 3.14132835e-03 -5.04459472e-03 
 3.14642169e-03 -2.24949564e-03 
 3.15058184e-03  3.12355813e-04 
 3.15494032e-03  3.02051107e-03 
 3.15888550e-03  5.30338056e-03 
 3.16297030e-03  7.31320014e-03 
 3.16713878e-03  8.83503119e-03 
 3.17241343e-03  9.80861116e-03 
 3.17801625e-03  9.56815339e-03 
 3.18339884e-03  8.12834709e-03 
 3.18864591e-03  5.75929367e-03 
 3.19339881e-03  3.03017993e-03 
 3.19746111e-03  4.71363291e-04 
 3.20168980e-03 -2.18793531e-03 
 3.20564035e-03 -4.48091028e-03 
 3.21081675e-03 -6.91429083e-03 
 3.21493487e-03 -8.22009641e-03 
 3.21911965e-03 -8.84869319e-03 
 3.22353366e-03 -8.69312024e-03 
 3.22876633e-03 -7.44779724e-03 
 3.23388428e-03 -5.25804178e-03 
 3.23902182e-03 -2.35483526e-03 
 3.24319096e-03  2.93353347e-04 
 3.24756034e-03  3.09467404e-03 
 3.25150486e-03  5.45015456e-03 
 3.25558374e-03  7.52199367e-03 
 3.25975272e-03  9.09423537e-03 
 3.26498184e-03  1.00978984e-02 
 3.27055604e-03  9.86823735e-03 
 3.27589918e-03  8.41534083e-03 
 3.28111453e-03  6.00770400e-03 
 3.28594055e-03  3.16042105e-03 
 3.29001985e-03  5.11291030e-04 
 3.29426813e-03 -2.24648253e-03 
 3.29821823e-03 -4.61540569e-03 
 3.30339816e-03 -7.13466536e-03 
 3.30751940e-03 -8.48960053e-03 
 3.31170560e-03 -9.14553183e-03 
 3.31614969e-03 -8.98865099e-03 
 3.32134736e-03 -7.71768824e-03 
 3.32644058e-03 -5.47834023e-03 
 3.33162089e-03 -2.46379690e-03 
 3.33579881e-03  2.73499689e-04 
 3.34017882e-03  3.17099556e-03 
 3.34412275e-03  5.60144991e-03 
 3.34819602e-03  7.73736695e-03 
 3.35236550e-03  9.36164688e-03 
 3.35755014e-03  1.03962100e-02 
 3.36309638e-03  1.01776837e-02 
 3.36840105e-03  8.71128927e-03 
 3.37358554e-03  6.26402070e-03 
 3.37848311e-03  3.29502284e-03 
 3.38257921e-03  5.52591725e-04 
 3.38684676e-03 -2.30693961e-03 
 3.39079654e-03 -4.75427356e-03 
 3.39597991e-03 -7.36209832e-03 
 3.40010421e-03 -8.76768652e-03 
 3.40429176e-03 -9.45176755e-03 
 3.40876488e-03 -9.29356280e-03 
 3.41392845e-03 -7.99611364e-03 
 3.41899745e-03 -5.70567930e-03 
 3.42421913e-03 -2.57647357e-03 
 3.42840563e-03  2.52786039e-04 
 3.43234905e-03  2.95433653e-03 
 3.43632307e-03  5.51050653e-03 
 3.44042918e-03  7.77856163e-03 
 3.44464518e-03  9.53034036e-03 
 3.44965265e-03  1.06570325e-02 
 3.45523893e-03  1.05585453e-02 
 3.46048424e-03  9.17559534e-03 
 3.46566944e-03  6.74414960e-03 
 3.47087993e-03  3.53247340e-03 
 3.47504325e-03  6.63154319e-04 
 3.47938299e-03 -2.33946210e-03 
 3.48332344e-03 -4.86564830e-03 
 3.48850373e-03 -7.57072663e-03 
 3.49263018e-03 -9.03843771e-03 
 3.49682025e-03 -9.76332981e-03 
 3.50129984e-03 -9.61947817e-03 
 3.50643475e-03 -8.31140232e-03 
 3.51147632e-03 -5.98419815e-03 
 3.51678123e-03 -2.71829554e-03 
 3.52098607e-03  2.11457760e-04 
 3.52492793e-03  2.99858935e-03 
 3.52890283e-03  5.63965636e-03 
 3.53301315e-03  7.98720434e-03 
 3.53723189e-03  9.80219618e-03 
 3.54218761e-03  1.09673148e-02 
 3.54775182e-03  1.08927188e-02 
 3.55295930e-03  9.50582171e-03 
 3.55811773e-03  7.03934078e-03 
 3.56341876e-03  3.68519924e-03 
 3.56760326e-03  7.12386037e-04 
 3.57196637e-03 -2.40341310e-03 
 3.57590691e-03 -5.01309273e-03 
 3.58109116e-03 -7.81269853e-03 
 3.58522064e-03 -9.33433525e-03 
 3.58941202e-03 -1.00891434e-02 
 3.59391929e-03 -9.94403165e-03 
 3.59902169e-03 -8.60765296e-03 
 3.60404022e-03 -6.22620943e-03 
 3.60938276e-03 -2.83866515e-03 
 3.61359555e-03  1.89073823e-04 
 3.61753705e-03  3.06481808e-03 
 3.62151215e-03  5.79104418e-03 
 3.62562346e-03  8.21559059e-03 
 3.62984312e-03  1.00910043e-02 
 3.63475667e-03  1.12910750e-02 
 3.64029497e-03  1.12330005e-02 
 3.64546674e-03  9.83492665e-03 
 3.65059710e-03  7.32815841e-03 
 3.65596976e-03  3.83574199e-03 
 3.66017154e-03  7.58271326e-04 
 3.66411244e-03 -2.15738899e-03 
 3.66808319e-03 -4.90535824e-03 
 3.67301125e-03 -7.74591283e-03 
 3.67708501e-03 -9.42112142e-03 
 3.68125039e-03 -1.03498619e-02 
 3.68553821e-03 -1.03995421e-02 
 3.69066852e-03 -9.25337679e-03 
 3.69562692e-03 -7.02012315e-03 
 3.70176664e-03 -3.12407929e-03 
 3.70614978e-03  1.16403913e-04 
 3.71008586e-03  3.08098366e-03 
 3.71406408e-03  5.90200867e-03 
 3.71818546e-03  8.41932161e-03 
 3.72241041e-03  1.03687707e-02 
 3.72726289e-03  1.16148380e-02 
 3.73278598e-03  1.15932205e-02 
 3.73792008e-03  1.02005196e-02 
 3.74302802e-03  7.66285188e-03 
 3.74851237e-03  4.00686853e-03 
 3.75273997e-03  8.15478446e-04 
 3.75668108e-03 -2.19442593e-03 
 3.76065367e-03 -5.03595887e-03 
 3.76556983e-03 -7.97115809e-03 
 3.76964269e-03 -9.71280472e-03 
 3.77380768e-03 -1.06870204e-02 
 3.77810647e-03 -1.07546334e-02 
 3.78321110e-03 -9.59799637e-03 
 3.78814574e-03 -7.32599867e-03 
 3.79426646e-03 -3.33906973e-03 
 3.79865100e-03 -7.57493377e-07 
 3.80259093e-03  3.06313156e-03 
 3.80657385e-03  5.98626265e-03 
 3.81070797e-03  8.60647025e-03 
 3.81494068e-03  1.06404749e-02 
 3.81971868e-03  1.19401513e-02 
 3.82523402e-03  1.19704289e-02 
 3.83033635e-03  1.05928012e-02 
 3.83542559e-03  8.03020699e-03 
 3.84152378e-03  3.84249076e-03 
 3.84585971e-03  4.51582463e-04 
 3.84978857e-03 -2.63297390e-03 
 3.85375195e-03 -5.52172153e-03 
 3.85883586e-03 -8.55842656e-03 
 3.86294965e-03 -1.02549859e-02 
 3.86712657e-03 -1.11205622e-02 
 3.87169254e-03 -1.09981899e-02 
 3.87670473e-03 -9.59951039e-03 
 3.88165628e-03 -7.06901584e-03 
 3.88717187e-03 -3.26103800e-03 
 3.89142256e-03  8.97292392e-05 
 3.89536327e-03  3.24929271e-03 
 3.89934005e-03  6.25090077e-03 
 3.90345787e-03  8.92792001e-03 
 3.90768222e-03  1.10025487e-02 
 3.91246457e-03  1.23183950e-02 
 3.91793371e-03  1.23234116e-02 
 3.92300562e-03  1.08972609e-02 
 3.92805854e-03  8.26792118e-03 
 3.93418206e-03  3.92807629e-03 
 3.93852368e-03  4.23979092e-04 
 3.94245162e-03 -2.75703926e-03 
 3.94641421e-03 -5.73459373e-03 
 3.95152133e-03 -8.87451635e-03 
 3.95564244e-03 -1.06174767e-02 
 3.95982158e-03 -1.14978389e-02 
 3.96444121e-03 -1.13479525e-02 
 3.96941838e-03 -9.88984149e-03 
 3.97435335e-03 -7.27257475e-03 
 3.97983712e-03 -3.35836570e-03 
 3.98408000e-03  9.39200271e-05 
 3.98802037e-03  3.35319286e-03 
 3.99199636e-03  6.44784412e-03 
 3.99611115e-03  9.20512003e-03 
 4.00033415e-03  1.13415222e-02 
 4.00508911e-03  1.26905112e-02 
 4.01052919e-03  1.27027809e-02 
 4.01557139e-03  1.12535937e-02 
 4.02059639e-03  8.57282593e-03 
 4.02671477e-03  4.11464209e-03 
 4.03106024e-03  4.99600867e-04 
 4.03499108e-03 -2.78767740e-03 
 4.03895718e-03 -5.87055842e-03 
 4.04404430e-03 -9.11655314e-03 
 4.04816255e-03 -1.09358037e-02 
 4.05234078e-03 -1.18697937e-02 
 4.05695612e-03 -1.17455252e-02 
 4.06191013e-03 -1.02819112e-02 
 4.06682053e-03 -7.62741670e-03 
 4.07239898e-03 -3.54029498e-03 
 4.07666345e-03  3.65877894e-05 
 4.08060390e-03  3.40045644e-03 
 4.08458131e-03  6.59848626e-03 
 4.08870084e-03  9.45304529e-03 
 4.09292681e-03  1.16670100e-02 
 4.09763321e-03  1.30615329e-02 
 4.10307159e-03  1.31022768e-02 
 4.10808289e-03  1.16448077e-02 
 4.11308853e-03  8.91856077e-03 
 4.11918116e-03  4.36347656e-03 
 4.12352841e-03  6.38583817e-04 
 4.12745736e-03 -2.75624461e-03 
 4.13142971e-03 -5.95647468e-03 
 4.13646933e-03 -9.30984983e-03 
 4.14057814e-03 -1.12258097e-02 
 4.14475332e-03 -1.22400379e-02 
 4.14932863e-03 -1.21770405e-02 
 4.15426700e-03 -1.07442759e-02 
 4.15914845e-03 -8.08572665e-03 
 4.16535882e-03 -3.40934426e-03 
 4.16973956e-03  3.97377383e-04 
 4.17366391e-03  3.84470137e-03 
 4.17762723e-03  7.09849117e-03 
 4.18170535e-03  9.95957226e-03 
 4.18590713e-03  1.21616743e-02 
 4.19070748e-03  1.35256613e-02 
 4.19604583e-03  1.34465370e-02 
 4.20103889e-03  1.18581823e-02 
 4.20604166e-03  8.97517722e-03 
 4.21157220e-03  4.68771775e-03 
 4.21581568e-03  9.47123673e-04 
 4.21975907e-03 -2.57679484e-03 
 4.22373524e-03 -5.91077799e-03 
 4.22868268e-03 -9.37889679e-03 
 4.23277127e-03 -1.14346376e-02 
 4.23694158e-03 -1.25861602e-02 
 4.24139761e-03 -1.26584067e-02 
 4.24634872e-03 -1.13345817e-02 
 4.25118960e-03 -8.74701751e-03 
 4.25729540e-03 -4.12322277e-03 
 4.26168237e-03 -2.25670670e-04 
 4.26562606e-03  3.36279156e-03 
 4.26961386e-03  6.79617237e-03 
 4.27375955e-03  9.88738971e-03 
 4.27800081e-03  1.22947329e-02 
 4.28256629e-03  1.38061238e-02 
 4.28749726e-03  1.40238094e-02 
 4.29251020e-03  1.27176152e-02 
 4.29739859e-03  1.00963087e-02 
 4.30339504e-03  5.51273532e-03 
 4.30776976e-03  1.57791272e-03 
 4.31172327e-03 -2.07920314e-03 
 4.31571866e-03 -5.59033852e-03 
 4.32042225e-03 -9.13125076e-03 
 4.32445448e-03 -1.14105217e-02 
 4.32860492e-03 -1.28259254e-02 
 4.33274869e-03 -1.31854542e-02 
 4.33778059e-03 -1.21734304e-02 
 4.34255244e-03 -9.84668338e-03 
 4.34842915e-03 -5.54010303e-03 
 4.35288584e-03 -1.56353059e-03 
 4.35684821e-03  2.16256784e-03 
 4.36089832e-03  5.85934182e-03 
 4.36552732e-03  9.58626875e-03 
 4.36982844e-03  1.22763776e-02 
 4.37411268e-03  1.39757103e-02 
 4.37904159e-03  1.45352703e-02 
 4.38404679e-03  1.35226682e-02 
 4.38895395e-03  1.10882893e-02 
 4.39466293e-03  6.83262852e-03 
 4.39908101e-03  2.83596885e-03 
 4.40304169e-03 -9.46348260e-04 
 4.40709400e-03 -4.71050987e-03 
 4.41129243e-03 -8.19615549e-03 
 4.41524719e-03 -1.08457989e-02 
 4.41916100e-03 -1.26667716e-02 
 4.42312040e-03 -1.35636432e-02 
 4.42818799e-03 -1.32305819e-02 
 4.43295419e-03 -1.14383780e-02 
 4.43824165e-03 -8.00628442e-03 
 4.44360260e-03 -3.40692068e-03 
 4.44777542e-03  5.94404068e-04 
 4.45212730e-03  4.76978956e-03 
 4.45605315e-03  8.24782431e-03 
 4.46006981e-03  1.12491949e-02 
 4.46421410e-03  1.35205472e-02 
 4.46912422e-03  1.48852435e-02 
 4.47430382e-03  1.46239395e-02 
 4.47924381e-03  1.27711630e-02 
 4.48435006e-03  9.42854498e-03 
 4.48967130e-03  4.82567986e-03 
 4.49385641e-03  7.59668648e-04 
 4.49822428e-03 -3.50521359e-03 
 4.50216367e-03 -7.07164351e-03 
 4.50660911e-03 -1.04357896e-02 
 4.51061588e-03 -1.26323889e-02 
 4.51470098e-03 -1.38733661e-02 
 4.51930813e-03 -1.39469631e-02 
 4.52415535e-03 -1.25067653e-02 
 4.52896541e-03 -9.68611363e-03 
 4.53504643e-03 -4.63618353e-03 
 4.53942951e-03 -3.62172181e-04 
 4.54337466e-03  3.58208739e-03 
 4.54736418e-03  7.36018189e-03 
 4.55151428e-03  1.07679688e-02 
 4.55575908e-03  1.34256786e-02 
 4.56021292e-03  1.50752053e-02 
 4.56504818e-03  1.53771127e-02 
 4.56998525e-03  1.40570199e-02 
 4.57480261e-03  1.13159072e-02 
 4.58074440e-03  6.42103713e-03 
 4.58512932e-03  2.12163443e-03 
 4.58908258e-03 -1.89964275e-03 
 4.59309507e-03 -5.80871294e-03 
 4.59766446e-03 -9.67686391e-03 
 4.60166776e-03 -1.22858035e-02 
 4.60580749e-03 -1.39921060e-02 
 4.60981676e-03 -1.45569310e-02 
 4.61483661e-03 -1.36977522e-02 
 4.61952733e-03 -1.14043133e-02 
 4.62524968e-03 -7.01958525e-03 
 4.62986460e-03 -2.59695621e-03 
 4.63384905e-03  1.50587545e-03 
 4.63798381e-03  5.69678016e-03 
 4.64230354e-03  9.65001907e-03 
 4.64639329e-03  1.26935515e-02 
 4.65055290e-03  1.48395743e-02 
 4.65576945e-03  1.59225368e-02 
 4.66076068e-03  1.51824342e-02 
 4.66569115e-03  1.28182729e-02 
 4.67108171e-03  8.69249767e-03 
 4.67572824e-03  4.22707876e-03 
 4.67974210e-03  4.11866582e-05 
 4.68392085e-03 -4.28078175e-03 
 4.68786298e-03 -8.02112097e-03 
 4.69198232e-03 -1.12784844e-02 
 4.69593454e-03 -1.35473842e-02 
 4.69995957e-03 -1.48203589e-02 
 4.70470977e-03 -1.48511706e-02 
 4.70947876e-03 -1.32837798e-02 
 4.71431423e-03 -1.02226136e-02 
 4.72038656e-03 -4.81601295e-03 
 4.72475860e-03 -2.66698454e-04 
 4.72869902e-03  3.92483391e-03 
 4.73268257e-03  7.92805795e-03 
 4.73681673e-03  1.15204715e-02 
 4.74105284e-03  1.43165696e-02 
 4.74549387e-03  1.60363866e-02 
 4.75027791e-03  1.63290929e-02 
 4.75516505e-03  1.49293914e-02 
 4.75993173e-03  1.20484012e-02 
 4.76589356e-03  6.83042984e-03 
 4.77028593e-03  2.24782061e-03 
 4.77423858e-03 -2.03286461e-03 
 4.77825252e-03 -6.19808196e-03 
 4.78283450e-03 -1.03304374e-02 
 4.78684312e-03 -1.31134429e-02 
 4.79098486e-03 -1.49321086e-02 
 4.79505239e-03 -1.55344107e-02 
 4.80001886e-03 -1.46189900e-02 
 4.80468067e-03 -1.21957025e-02 
 4.81039839e-03 -7.53921337e-03 
 4.81504638e-03 -2.79967667e-03 
 4.81903520e-03  1.57314902e-03 
 4.82317556e-03  6.04034736e-03 
 4.82750618e-03  1.02569739e-02 
 4.83159108e-03  1.34892624e-02 
 4.83575170e-03  1.57697043e-02 
 4.84092448e-03  1.69144242e-02 
 4.84587381e-03  1.61494141e-02 
 4.85075541e-03  1.36859031e-02 
 4.85614292e-03  9.32748929e-03 
 4.86085947e-03  4.51518716e-03 
 4.86488698e-03  4.52615294e-05 
 4.86908121e-03 -4.57413745e-03 
 4.87302176e-03 -8.55716565e-03 
 4.87709602e-03 -1.19965005e-02 
 4.88104255e-03 -1.44256428e-02 
 4.88506106e-03 -1.58002539e-02 
 4.88984299e-03 -1.58555894e-02 
 4.89456903e-03 -1.42244966e-02 
 4.89940888e-03 -1.09881228e-02 
 4.90544387e-03 -5.29107158e-03 
 4.90981111e-03 -4.61662555e-04 
 4.91375491e-03  4.00706639e-03 
 4.91774242e-03  8.28530895e-03 
 4.92188827e-03  1.21410563e-02 
 4.92613178e-03  1.51491366e-02 
 4.93047739e-03  1.69870517e-02 
 4.93521186e-03  1.73747195e-02 
 4.94005378e-03  1.59934198e-02 
 4.94478386e-03  1.30421472e-02 
 4.95068393e-03  7.63600451e-03 
 4.95509431e-03  2.77266043e-03 
 4.95904845e-03 -1.78716513e-03 
 4.96307870e-03 -6.26996652e-03 
 4.96753793e-03 -1.06306302e-02 
 4.97152335e-03 -1.36899522e-02 
 4.97565518e-03 -1.57672557e-02 
 4.97957967e-03 -1.65605234e-02 
 4.98455855e-03 -1.58292342e-02 
 4.98916325e-03 -1.34927536e-02 
 4.99474382e-03 -8.87516517e-03 
 4.99979969e-03 -3.49426235e-03 
 5.00387366e-03  1.24705513e-03 
 5.00811665e-03  6.13589603e-03 
 5.01230283e-03  1.05243248e-02 
 5.01635049e-03  1.40216920e-02 
 5.02050489e-03  1.65641999e-02 
 5.02550078e-03  1.79381861e-02 
 5.03046260e-03  1.73517251e-02 
 5.03528199e-03  1.49731855e-02 
 5.04055258e-03  1.06365249e-02 
 5.04562673e-03  5.23405554e-03 
 5.04973920e-03  3.91977236e-04 
 5.05402766e-03 -4.64877592e-03 
 5.05796718e-03 -8.91854080e-03 
 5.06210760e-03 -1.26808644e-02 
 5.06606750e-03 -1.53171063e-02 
 5.07010055e-03 -1.68298064e-02 
 5.07486846e-03 -1.69431240e-02 
 5.07956644e-03 -1.52756368e-02 
 5.08436280e-03 -1.19225285e-02 
 5.09036900e-03 -5.94674459e-03 
 5.09474102e-03 -8.19348896e-04 
 5.09868731e-03  3.94543469e-03 
 5.10268387e-03  8.53493177e-03 
 5.10685446e-03  1.27061906e-02 
 5.11111302e-03  1.59736905e-02 
 5.11532481e-03  1.79537597e-02 
 5.12001789e-03  1.84950846e-02 
 5.12481663e-03  1.71852732e-02 
 5.12951916e-03  1.41992523e-02 
 5.13531889e-03  8.67768465e-03 
 5.13976865e-03  3.51180855e-03 
 5.14372809e-03 -1.34557898e-03 
 5.14778510e-03 -6.18880770e-03 
 5.15206518e-03 -1.07487500e-02 
 5.15603087e-03 -1.41466356e-02 
 5.16033773e-03 -1.66325357e-02 
 5.16426449e-03 -1.76333137e-02 
 5.16928695e-03 -1.70398617e-02 
 5.17385153e-03 -1.47327904e-02 
 5.17932703e-03 -1.00791877e-02 
 5.18468004e-03 -4.10626125e-03 
 5.18882240e-03  1.01411835e-03 
 5.19314069e-03  6.32063981e-03 
 5.19723771e-03  1.09243496e-02 
 5.20126156e-03  1.46827996e-02 
 5.20541199e-03  1.74651579e-02 
 5.21027723e-03  1.90215291e-02 
 5.21523562e-03  1.85624468e-02 
 5.22000016e-03  1.62148511e-02 
 5.22518951e-03  1.18241528e-02 
 5.23052348e-03  5.86880587e-03 
 5.23469874e-03  6.49415499e-04 
 5.23905581e-03 -4.81046487e-03 
 5.24299616e-03 -9.37709838e-03 
 5.24716339e-03 -1.34379916e-02 
 5.25112968e-03 -1.62812718e-02 
 5.25516952e-03 -1.79298847e-02 
 5.25993939e-03 -1.80929126e-02 
 5.26460634e-03 -1.63743696e-02 
 5.26937792e-03 -1.28713280e-02 
 5.27535484e-03 -6.58818619e-03 
 5.27972826e-03 -1.14450326e-03 
 5.28367290e-03  3.92876324e-03 
 5.28767643e-03  8.84274780e-03 
 5.29186642e-03  1.33382470e-02 
 5.29613694e-03  1.68705785e-02 
 5.30023290e-03  1.89893530e-02 
 5.30488546e-03  1.96751147e-02 
 5.30964249e-03  1.84240150e-02 
 5.31431718e-03  1.53896127e-02 
 5.32003225e-03  9.72398917e-03 
 5.32451605e-03  4.24046414e-03 
 5.32847973e-03 -9.28606341e-04 
 5.33257412e-03 -6.16296820e-03 
 5.33669697e-03 -1.09230965e-02 
 5.34066381e-03 -1.46738102e-02 
 5.34459680e-03 -1.73135423e-02 
 5.34857110e-03 -1.86940484e-02 
 5.35313716e-03 -1.85566421e-02 
 5.35775222e-03 -1.65639807e-02 
 5.36270871e-03 -1.25727348e-02 
 5.36876316e-03 -5.77584014e-03 
 5.37310787e-03 -1.24481013e-04 
 5.37703882e-03  5.07499337e-03 
 5.38101061e-03  1.00149864e-02 
 5.38511536e-03  1.44079869e-02 
 5.38933616e-03  1.78160372e-02 
 5.39367959e-03  1.98573247e-02 
 5.39829863e-03  2.02018670e-02 
 5.40303392e-03  1.85686609e-02 
 5.40765052e-03  1.51914598e-02 
 5.41361753e-03  8.80155518e-03 
 5.41804322e-03  3.09039474e-03 
 5.42199606e-03 -2.24084131e-03 
 5.42602574e-03 -7.47898421e-03 
 5.43054858e-03 -1.26343431e-02 
 5.43454937e-03 -1.61954879e-02 
 5.43868800e-03 -1.85872399e-02 
 5.44278884e-03 -1.94769102e-02 
 5.44763574e-03 -1.85400853e-02 
 5.45218547e-03 -1.57854040e-02 
 5.45779158e-03 -1.03149315e-02 
 5.46281755e-03 -4.03434204e-03 
 5.46687688e-03  1.49539846e-03 
 5.47110629e-03  7.18894512e-03 
 5.47535382e-03  1.23749256e-02 
 5.47940037e-03  1.64274037e-02 
 5.48355874e-03  1.93556844e-02 
 5.48849312e-03  2.08912272e-02 
 5.49335064e-03  2.02033576e-02 
 5.49806874e-03  1.75048109e-02 
 5.50335731e-03  1.24539877e-02 
 5.50851650e-03  6.04467500e-03 
 5.51264303e-03  3.63080178e-04 
 5.51694698e-03 -5.55271778e-03 
 5.52088414e-03 -1.05413484e-02 
 5.52490005e-03 -1.48237402e-02 
 5.52884274e-03 -1.79306000e-02 
 5.53285622e-03 -1.97409221e-02 
 5.53770162e-03 -1.99255401e-02 
 5.54230391e-03 -1.80635454e-02 
 5.54712051e-03 -1.41839275e-02 
 5.55304615e-03 -7.34276844e-03 
 5.55740631e-03 -1.38504108e-03 
 5.56134831e-03  4.18508378e-03 
 5.56535280e-03  9.59063053e-03 
 5.56954737e-03  1.45455755e-02 
 5.57382137e-03  1.84436673e-02 
 5.57786831e-03  2.07685427e-02 
 5.58246810e-03  2.15660094e-02 
 5.58717190e-03  2.02829150e-02 
 5.59179392e-03  1.70731500e-02 
 5.59747293e-03  1.09819575e-02 
 5.60201447e-03  4.92235720e-03 
 5.60598631e-03 -7.61090749e-04 
 5.61010759e-03 -6.56468821e-03 
 5.61416183e-03 -1.17498243e-02 
 5.61813321e-03 -1.59433521e-02 
 5.62207233e-03 -1.89309350e-02 
 5.62605662e-03 -2.05432674e-02 
 5.63057755e-03 -2.05100152e-02 
 5.63515208e-03 -1.84695431e-02 
 5.64002005e-03 -1.43019557e-02 
 5.64602969e-03 -7.02301659e-03 
 5.65038646e-03 -8.37764742e-04 
 5.65432750e-03  4.90102646e-03 
 5.65831579e-03  1.04063427e-02 
 5.66246483e-03  1.53774301e-02 
 5.66671215e-03  1.92633712e-02 
 5.67083967e-03  2.15694002e-02 
 5.67540501e-03  2.22088018e-02 
 5.68008447e-03  2.07251698e-02 
 5.68467129e-03  1.73044385e-02 
 5.69046339e-03  1.07600478e-02 
 5.69495056e-03  4.51759352e-03 
 5.69891236e-03 -1.34246740e-03 
 5.70299503e-03 -7.24697669e-03 
 5.70721612e-03 -1.27320394e-02 
 5.71118315e-03 -1.69195227e-02 
 5.71548493e-03 -2.00315488e-02 
 5.71942139e-03 -2.13593500e-02 
 5.72435390e-03 -2.08246764e-02 
 5.72882921e-03 -1.82726278e-02 
 5.73420307e-03 -1.29670423e-02 
 5.74019394e-03 -5.00259019e-03 
 5.74445660e-03  1.35799163e-03 
 5.74888322e-03  7.90213631e-03 
 5.75304763e-03  1.34895858e-02 
 5.75706078e-03  1.79210062e-02 
 5.76119965e-03  2.11529126e-02 
 5.76605822e-03  2.28769626e-02 
 5.77087477e-03  2.22192063e-02 
 5.77553572e-03  1.93926524e-02 
 5.78078505e-03  1.39948997e-02 
 5.78610235e-03  6.79964892e-03 
 5.79026539e-03  5.12110808e-04 
 5.79460923e-03 -6.05133257e-03 
 5.79854629e-03 -1.15433386e-02 
 5.80255464e-03 -1.62589940e-02 
 5.80649882e-03 -1.96995798e-02 
 5.81051228e-03 -2.17188111e-02 
 5.81538799e-03 -2.19544712e-02 
 5.81994188e-03 -1.99625660e-02 
 5.82476227e-03 -1.57360541e-02 
 5.83064854e-03 -8.30720148e-03 
 5.83500404e-03 -1.78459114e-03 
 5.83894385e-03  4.33246778e-03 
 5.84295300e-03  1.02939481e-02 
 5.84716151e-03  1.57849846e-02 
 5.85153084e-03  2.01854993e-02 
 5.85557394e-03  2.27471499e-02 
 5.86012652e-03  2.36387679e-02 
 5.86478285e-03  2.22904145e-02 
 5.86935233e-03  1.88659736e-02 
 5.87501637e-03  1.22628585e-02 
 5.87966168e-03  5.48251662e-03 
 5.88365062e-03 -7.84533950e-04 
 5.88779588e-03 -7.20106221e-03 
 5.89184205e-03 -1.28954629e-02 
 5.89581363e-03 -1.75174681e-02 
 5.89975695e-03 -2.08208538e-02 
 5.90374247e-03 -2.26120758e-02 
 5.90821322e-03 -2.26103546e-02 
 5.91274738e-03 -2.04422562e-02 
 5.91758593e-03 -1.59545880e-02 
 5.92357181e-03 -8.05076985e-03 
 5.92793122e-03 -1.27209739e-03 
 5.93187038e-03  5.03335095e-03 
 5.93586571e-03  1.11168933e-02 
 5.94003395e-03  1.66462596e-02 
 5.94429321e-03  2.09826478e-02 
 5.94833293e-03  2.35413888e-02 
 5.95285430e-03  2.43637684e-02 
 5.95748664e-03  2.29001173e-02 
 5.96203317e-03  1.93243418e-02 
 5.96774784e-03  1.23905229e-02 
 5.97232926e-03  5.46182353e-03 
 5.97630608e-03 -9.89312300e-04 
 5.98043128e-03 -7.57091833e-03 
 5.98453109e-03 -1.35011447e-02 
 5.98850360e-03 -1.82316586e-02 
 5.99244707e-03 -2.15906587e-02 
 5.99642652e-03 -2.33806910e-02 
 6.00087428e-03 -2.33214310e-02 
 6.00538830e-03 -2.10484472e-02 
 6.01026331e-03 -1.63385531e-02 
 6.01625307e-03 -8.13331852e-03 
 6.02060566e-03 -1.13598575e-03 
 6.02454394e-03  5.36617432e-03 
 6.02853433e-03  1.16195957e-02 
 6.03268960e-03  1.72797818e-02 
 6.03694141e-03  2.17111474e-02 
 6.04097760e-03  2.43112824e-02 
 6.04547536e-03  2.51167542e-02 
 6.05008790e-03  2.35844076e-02 
 6.05461532e-03  1.98936023e-02 
 6.06035031e-03  1.26988655e-02 
 6.06492040e-03  5.55915055e-03 
 6.06889463e-03 -1.09434902e-03 
 6.07301488e-03 -7.87467939e-03 
 6.07713715e-03 -1.40180951e-02 
 6.08111009e-03 -1.88840270e-02 
 6.08549205e-03 -2.26124831e-02 
 6.08943630e-03 -2.42397908e-02 
 6.09384247e-03 -2.39626847e-02 
 6.09830394e-03 -2.14581994e-02 
 6.10332352e-03 -1.62611393e-02 
 6.10933284e-03 -7.58319948e-03 
 6.11366010e-03 -3.51585308e-04 
 6.11759040e-03  6.32851417e-03 
 6.12156115e-03  1.26769907e-02 
 6.12566494e-03  1.83256088e-02 
 6.12988681e-03  2.27132127e-02 
 6.13405579e-03  2.52805477e-02 
 6.13852534e-03  2.58468826e-02 
 6.14312026e-03  2.40210491e-02 
 6.14760981e-03  2.00386711e-02 
 6.15349572e-03  1.22044789e-02 
 6.15798588e-03  4.86602762e-03 
 6.16194533e-03 -1.98824037e-03 
 6.16601287e-03 -8.85008686e-03 
 6.17035060e-03 -1.53821410e-02 
 6.17432416e-03 -2.01914357e-02 
 6.17847139e-03 -2.36102622e-02 
 6.18241754e-03 -2.51009227e-02 
 6.18722631e-03 -2.44403389e-02 
 6.19164178e-03 -2.14949716e-02 
 6.19702182e-03 -1.52958000e-02 
 6.20300595e-03 -5.99953530e-03 
 6.20726490e-03  1.43139256e-03 
 6.21169300e-03  9.09094422e-03 
 6.21586141e-03  1.56391000e-02 
 6.21986678e-03  2.08229248e-02 
 6.22400906e-03  2.46208873e-02 
 6.22876768e-03  2.66426176e-02 
